[2025-04-20T02:24:57.776+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 01:00:12+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.776+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:59:00+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.777+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:57:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.777+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:57:31+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.777+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:57:18+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.777+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:55:40+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.778+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:54:36+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.778+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:53:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.778+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:53:45+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.778+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:45:26+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.779+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:44:57+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.779+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:44:11+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.779+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:43:59+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:26:21+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:25:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:25:10+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:23:00+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:21:33+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:20:19+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:18:56+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:16:24+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.780+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:16:22+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:14:12+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:05:29+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:03:48+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:03:38+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:01:36+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-11 00:00:08+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:57:15+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:55:37+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:52:30+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:48:38+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.781+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:46:03+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:40:35+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:37:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:37:42+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:36:37+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:35:46+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:32:55+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:31:13+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:30:17+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:22:55+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.782+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:22:52+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.783+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:21:35+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.783+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:18:53+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.783+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:10:26+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.783+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:07:25+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:05:56+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:04:56+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:04:53+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:02:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:02:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:01:40+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 23:00:01+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.784+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:57:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:57:02+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:56:47+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:55:36+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:48:11+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:46:30+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:45:17+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:45:04+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:43:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:43:01+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.785+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:42:19+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.786+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:39:57+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.786+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:39:36+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.786+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:39:12+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.787+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:38:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.787+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:38:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.787+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:37:04+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.787+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:34:20+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.787+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:33:26+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:32:54+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:32:09+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:31:42+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:31:13+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:29:01+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:27:33+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:26:52+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.788+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:25:42+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.789+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:20:33+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.789+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:19:27+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.789+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:17:34+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:57.789+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:15:32+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.075+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:10:53+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.076+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:10:17+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.077+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:07:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.080+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:07:14+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.086+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:06:43+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.087+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 22:04:56+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.097+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:55:11+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.098+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:54:31+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.109+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:53:03+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.132+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:50:55+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.138+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:49:22+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.140+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:47:45+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.143+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:47:32+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.151+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:44:14+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.152+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:44:11+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.154+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:41:29+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.156+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:39:31+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.168+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:38:39+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.172+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:37:49+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.174+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:37:41+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.174+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:34:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.180+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:31:59+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.181+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:31:26+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.182+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:31:06+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.187+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:28:59+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.187+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:28:31+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.187+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:26:52+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.187+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:26:50+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.188+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:26:05+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.189+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:26:03+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.190+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:23:17+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.191+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:22:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.203+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:22:58+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.203+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:22:19+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.204+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:21:43+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.204+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:20:22+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.204+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:19:52+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.205+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:17:09+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.207+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:16:16+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.208+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:14:12+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.209+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:12:56+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.210+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:11:45+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.213+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:10:09+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.214+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:09:56+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.214+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:09:44+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.214+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:06:46+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.215+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:06:03+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.215+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:05:18+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.216+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:04:33+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.217+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:02:12+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.217+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:01:48+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.218+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 21:01:18+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.220+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 20:59:20+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.221+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 20:58:33+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.222+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 20:56:59+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
[2025-04-20T02:24:58.222+0000] {logging_mixin.py:188} INFO - Published: 2025-04-10 20:56:01+00:00 | Start: 2025-04-02 00:00:00+00:00 | End: 2025-04-03 00:00:00+00:00
